,0,1,2,3,4,5
480,-0.7066101507249619,0.391643895883284,-0.3356860097400228,-0.6117585125598811,0.7085203790603241,0.4728793816552924
481,-0.8952206510333838,-0.28908420885395925,-0.5346993162660085,-0.6460515357674264,0.825744705283144,0.7418779025390413
482,0.3404009650373889,0.4940959677670126,-0.325341980606298,-0.5299871859210358,0.4861396071219757,0.33450021245814154
483,1.936818272471459,0.02459974272020388,-1.5676232185715617,-0.710065647644568,1.3103635573003838,0.7108539181248836
484,1.4074528038467982,-0.6927943245357022,0.2684493323679966,-0.3557709168904588,0.1551238458272392,0.6039760380549033
485,1.6584616356057305,0.6916415454515435,0.25863988613261557,-0.38812709095245734,0.2104892858870966,0.15377607535443993
486,-0.22568634937009532,-0.19914968841676614,-0.5821778181652313,-0.67256323523132,0.946944067273213,0.7490314893635542
487,0.28946578425931013,-2.080516409916519,1.640687660215049,2.3161943613042815,-2.0995472209450554,-1.5004667068277229
488,-1.0600941452656567,0.3780277622741227,-0.7277282245024022,-0.5922978122945313,0.639103421106388,0.41632355005285643
489,0.07813809930642462,0.12409440074791596,-1.33151112243599,-0.6991492802408342,1.0866263963825875,0.6193174656851452
490,-1.1610845319342025,-0.3831934842559526,-0.6413956187015609,-0.6174605240045042,0.7188203014586257,0.7243613171740138
491,-0.6818771965589525,0.39148327793866416,-0.31093221542074345,-0.613621848090329,0.7152518842879176,0.4777178388744672
492,-1.0666907748754892,0.9615494847040121,0.5608200864965972,-0.05555780651151217,-0.26638412831123764,-0.27275628702434296
493,-0.45013820660480114,0.42639889064055947,-0.3009193208520272,-0.5889569981303987,0.6397190348126903,0.43375044469649005
494,0.2968205460505718,-1.4372434992966008,0.9543709695002107,0.7192786815303804,-1.0284527173326623,-0.1930117475398427
495,-0.2616211531882894,-0.4566617469446463,-0.3712668612817469,-0.5679749046199943,0.5799447770073509,0.7102680531120213
496,-0.03458213185564587,0.814027884137976,0.29809709929319134,-0.2356993280891071,-0.03053528818225788,-0.052674289352348455
497,-1.0357123338881669,-0.29409693593618824,-0.6669474400682157,-0.6503184306221106,0.8387121099590695,0.7378596404551608
498,-0.4282958406698896,0.19477869787687116,-1.0145994580843598,-0.6840759581607302,0.993247146952559,0.5913392341339563
499,0.5093324954170136,1.1517916427527202,0.6396002499196091,0.2694452881181807,-0.6236390772658318,-0.6701432235017086
500,1.3623279026781774,-0.5523170710273729,0.05220805176598811,-0.48076893893390626,0.3841735937481515,0.6769823178387561
501,-0.5123414316066432,0.42413172758920903,-0.4316340650902084,-0.580214280237573,0.611829128716345,0.41148854563264436
502,-0.7089191461080282,-0.2381215523169227,-0.8945431981297273,-0.6743874839873092,0.9427338430899452,0.7363377875842463
503,0.17503658815069872,-0.6199548735060948,-0.706597304970262,-0.49928968178454347,0.41004667190816085,0.6543246284451719
504,1.2790297655246938,0.04674348563422657,-1.6093498770870969,-0.7113412775908394,1.2471809588194338,0.6728348357379014
505,-0.37909808926094146,1.0635025458119056,0.9848946122613712,0.03765381499898429,-0.37276155513128084,-0.36860484268127003
506,0.5987307442532184,-0.12831783472175193,-0.7424464038885341,-0.6906901253388896,1.0559997107240606,0.7457243016244846
507,-0.36408531124371485,0.7696959458135894,-0.025139129372156375,-0.24884369671439968,-0.015376102989218056,-0.051686138815423624
508,-1.3975642697875414,-0.29192697184800276,-1.4120404002897784,-0.6798859855681966,0.9492086375927252,0.7159825376105792
509,-0.6145424990102362,-0.22793415478958673,-0.9620705827722933,-0.6789529517565148,0.9650274682710352,0.7346814286170824
510,-0.634769020738532,-1.0283934288769008,0.7446418975186697,0.05856994791137775,-0.39888305380287353,0.32163686781393497
511,-1.0310545624097278,0.3822936899196499,-0.7658709391609012,-0.5859438903398522,0.620069274293237,0.4032041475532977
512,-0.45332489326353154,-1.7867624306768242,1.1961069406806428,1.4750274107214807,-1.5855383688621307,-0.8074977463213837
513,-1.0291697932741937,1.0250733780565267,0.3055974735640405,0.10054811926884809,-0.4497452940851025,-0.4807950402535175
514,0.07929023762296081,-1.1697890723424893,0.5559081622172483,0.21780399320527,-0.5720165186984864,0.18948586961499556
515,0.5069435764913602,0.764102179853997,0.19672475749266435,-0.2889789990531598,0.04734056348598358,0.013531082076089626
516,-0.8254366604583795,0.17982189351058742,-1.1955704295237894,-0.6832189358198573,0.9786902220428237,0.5774831640857087
517,0.8618031404737858,-0.7495651576745922,0.4469179668950954,-0.28657662495135466,0.04685168680411215,0.563816024069299
518,-0.8227158193705579,-0.9953310232805106,0.7193272533535494,0.013349505203578475,-0.3471887084156019,0.35501245028425216
519,-1.4495552389602484,-0.47735691974458777,-0.9814082992483993,-0.5965641015600944,0.6453678376643603,0.6987068545526173
520,-0.5433820321751683,-1.709151845297903,1.4436677605460966,1.3687082499872985,-1.5121995500009267,-0.7067569135083055
521,1.7448436427918914,-0.5988758222322729,0.20919507391669098,-0.434876500548486,0.2952668503805413,0.6545174327055658
522,-0.037199482762824726,-1.4642935958616499,1.2060830075100322,0.8221654499385423,-1.1103707720878178,-0.26521506532318984
523,-0.6290433005757095,-0.4749232933863648,-0.5924743381047536,-0.5733119232332579,0.5892908943886576,0.7033805685059054
524,0.9403304839613141,-0.07109757096154375,-2.017677777216738,-0.7147910375026602,1.2748344708240318,0.691585911628266
525,0.4912151077095121,0.6979225281011392,-0.13671294753642424,-0.3284632680203616,0.10485399258362431,0.05022660320379839
526,0.47129872068902695,0.1807371715601626,-0.9006131598481555,-0.6931562198453057,1.0654286614083528,0.6275762340851082
527,1.3582036363734147,-3.2486269611458014,2.8002491810675196,6.798909592074069,-4.070233658119939,-5.382175341368409
528,1.32356428459957,1.4069851765195498,1.3317904196814174,0.6475362996612523,-0.9656851136027406,-1.084122223551318
529,-1.4790890540426282,0.2763409345166633,-0.9254642691607149,-0.6475841571353647,0.8188447428560092,0.5098550852168766
530,-1.0753480914781666,-0.26375319581012596,-1.3379794704833308,-0.6835752271124034,0.973742246142133,0.7200141999023147
531,-0.7650116812793744,-0.24129798500419,-0.9892866157587192,-0.6769186879295804,0.9522561142384984,0.7330213944351985
532,0.9130323945262743,-0.09996296510911952,-1.3111929206231212,-0.7056091336513405,1.1636227350078223,0.7221322224743371
533,1.0641555990715612,-0.0795743838507525,-1.562312888830014,-0.7102548000564125,1.2162332991355376,0.7108042419867356
534,-1.0179651246883017,-0.2891035533064938,-0.6790013056910189,-0.6523717168231501,0.8468986189983315,0.7381399535145954
535,-1.3105474994311515,1.0001200170595965,0.19313341903392653,0.07798491217384901,-0.42582600982369107,-0.45855676137638196
536,0.5496862707092965,0.0080401498781441,-1.9851127092680256,-0.7140673973182292,1.2262053423147932,0.6494560422721017
537,1.2402240706679173,-0.07176699487796076,-1.2116529558932372,-0.7058664823983202,1.1820985358734832,0.7256843710726554
538,0.9063894326330602,-0.6641833651276647,-0.37503910292272014,-0.4406733135836954,0.2970464854764237,0.6317842129449115
539,-0.6972834193036257,0.8789429017109993,0.4164331615313892,-0.16006424023474056,-0.13417013229794417,-0.14596211527780317
540,-0.8989610273470013,0.3897048776980998,-0.5915425980283129,-0.594090960931115,0.6476294839190505,0.42690557573760557
541,0.8957472336659632,-0.651876858915404,-0.37731080701928255,-0.4497166823189996,0.31442999029089136,0.6375915603242405
542,-1.0863468445420237,0.3748062815633043,-0.7218263627042878,-0.5952123006522668,0.6477369602158461,0.4217642181329722
543,-0.9674281534256409,1.0296130254198894,0.3635917578715819,0.09732129536493382,-0.4456655545089901,-0.4738985306727462
544,1.2078013082144456,-0.7023872305471824,0.04568263894575717,-0.3706919066825088,0.17721156513489136,0.6040341578285534
545,-1.075028417056845,0.8811073230137068,0.29458993433175634,-0.13675932645101244,-0.16636125536660085,-0.18232990278821246
546,-1.2321531174753153,1.6426938845193835,1.1313697666958058,1.2911479408535536,-1.4603421439928683,-1.8318462253112093
547,-1.115419468589263,-2.2124819204164305,1.8322550118310745,2.73821925715392,-2.330382190411659,-1.8541811620050284
548,0.6863139918145857,-0.7614214854065919,0.10573080263077336,-0.31389874206293983,0.08489289821632828,0.5674376087786035
549,-0.9053746408955418,-0.3468111557484108,-0.4509608752127326,-0.6216428969646842,0.7381286015284662,0.7347393694233895
550,0.105574691230845,1.1178548211433796,0.6701911934953387,0.19783434637153738,-0.5504025775391819,-0.5817640527520144
551,-1.538514577891711,-1.650378518432246,1.0475732656097754,1.1469117819740515,-1.3582368488839105,-0.5404315572604003
552,0.9825344182696174,0.5588938342954182,-0.2510420899667519,-0.4746732438793339,0.36632679294018317,0.25317719471965894
553,-0.9036218390347708,-0.2701033152620742,-0.6907678065720453,-0.6584473378823197,0.872944338985505,0.7399029268009915
554,1.5256875394107021,-1.2920740813416822,1.025209724538053,0.48752031533329576,-0.8277074074291796,-0.0024444889163868964
555,1.5865599677181248,0.09106627450506555,-1.258062979874775,-0.7079956561492494,1.2254983065902612,0.6782275694258422
556,0.4098394503439962,-0.7771300876600267,-0.3254216667630597,-0.3466539919695501,0.1318179535962747,0.5705397064537591
557,2.0129385398502286,-2.5408020535924614,2.682950530684119,4.058683391905262,-2.9722119617949225,-2.962573059217592
558,0.055309882397267474,0.17261054322665212,-1.0383362712536737,-0.6917075718262271,1.0446636705422228,0.6131505603703871
559,0.989467906331158,-1.3709330675653446,0.9153654843545358,0.5962825733631542,-0.9247109946603015,-0.0950962815495853
560,1.152753893607443,-0.7241807582804396,0.4185529114067649,-0.3127040105164527,0.08711947261812981,0.5809259767172529
561,-1.1454956665827287,1.0084799232413961,0.3925815015204053,0.05437536842429547,-0.3974532658546462,-0.4192375343920443
562,-1.028869667991827,-0.9393551267975835,0.5440393603273684,-0.07837639857773016,-0.23832603478835923,0.4161926387904692
563,-1.2641855283268344,-0.9600058954838827,0.3878237894710833,-0.07641413163506243,-0.2423940268254692,0.4075056688009779
564,-1.9669913503334888,0.22323549877318588,-1.3164494458304128,-0.6557731669799469,0.8389085021198421,0.5046671291512911
565,0.6473997779257635,1.1625773747944577,0.746544154729303,0.26759369636021146,-0.6208957230108422,-0.6625581008037414
566,-0.23387714471952864,-0.838132737063197,0.41585028774736754,-0.20455290392043665,-0.07334989881117916,0.5034894992576473
567,0.3136482630494685,0.11178971606467618,-1.3608824192932807,-0.7020168929821315,1.1127523325775674,0.6289929051370664
568,-0.645578334784487,-0.23078203138084588,-0.9604296099263413,-0.6782807358783575,0.9612560727890657,0.7345846950601466
569,0.22691732068913645,-1.4431737185246294,1.0985571149744624,0.7604792866986132,-1.06130099672824,-0.21984255693161844
570,-1.2442527232177294,1.4649869867744687,0.8071570058604054,0.9226637314058145,-1.1919524110465338,-1.4286027119664197
571,-1.5173780852114889,-1.600427042432804,0.877913617402025,1.006970188847313,-1.2558526312448213,-0.43250331925288243
572,0.2159214671004705,-0.8012355907286988,0.10498594143327808,-0.2776471333234442,0.028955807627666932,0.5417957566703643
573,-0.16225279555423394,0.15847774254917738,-1.1708528735666097,-0.692465339584426,1.0420335023377003,0.6067145388787604
574,1.186489418756214,-1.2662407293886027,0.7802818853141842,0.40038712884432864,-0.7493056110887327,0.055753540460159436
575,0.6779572315449506,-0.023934656739378255,-2.198048012783796,-0.7162962134214457,1.274443486897036,0.6604838625189384
576,-0.35542901155393697,-0.20615811899163666,-0.8708539549586279,-0.6805874391972747,0.9791232239400094,0.7388832022322491
577,-0.3496757243418923,-0.2127548809329503,-0.5398934064808245,-0.6678342426755564,0.9238393134652243,0.7494687319968497
578,1.2646165659810396,-0.05829922620275468,-1.5569024178008455,-0.7107504342628288,1.2372207038992387,0.7105105474396469
579,-1.4645625225960504,-1.7447602872833392,0.9222386471126454,1.3131321722070046,-1.4768594920077376,-0.684755449687821
580,0.40566904503744466,0.49895642763820663,-0.004122776571491404,-0.5552675670040508,0.5547473584123974,0.3925842822697049
581,-0.9707003175956026,-0.947736054671008,0.6242826135372732,-0.05745972802606175,-0.26340133671271637,0.40420166148155084
582,-0.4073555545532086,-0.8526743354108639,0.3735170964295707,-0.19498975673769403,-0.08713638715105365,0.4945771581093276
583,-0.8586464040104295,-1.6683134466977958,1.422479375619502,1.2760220906512676,-1.4480608470882705,-0.6303109598857971
584,-0.834628986836497,-0.2515099336681254,-0.871333408176084,-0.6703528705218735,0.922610268568646,0.7361521637043077
585,-0.8456424244424346,-0.24381421669948186,-1.3691908636132029,-0.6884982433445754,1.0026753567075968,0.7197285236429024
586,0.19095235132487243,-0.8033197411713014,0.15211983295209114,-0.27025499893445937,0.018436298421142482,0.5386949706466303
587,1.0634305441347678,-1.8768909392617326,1.5059905188795317,1.7660499972346309,-1.7722476502581057,-1.0382983628068756
588,-0.4733403247401392,-0.4340069631683841,-0.39648827132375974,-0.5807760599170253,0.6142079925443005,0.7162186543707321
589,1.7229872530985673,0.6592467380433076,0.20756492478124042,-0.41911346214721373,0.26562668448473153,0.19542664065242785
590,1.3085263838544108,-1.9600706872559788,1.6088061565720349,1.9977082590699489,-1.913882739630219,-1.230066282913401
591,-1.3605033714915402,0.285405654609835,-0.8439892345686583,-0.6470363067581527,0.8193644341717494,0.5133832006577824
592,1.267956790988753,1.9190852772737623,1.551836694204913,1.9613071326670277,-1.8922466044979693,-2.558877685741178
593,-0.5794450946693027,-0.23540739678487907,-0.598296050396045,-0.6642630683676395,0.9036497244511308,0.7458613222863095
594,-1.3764574268521035,-1.0057975351438506,0.36438674190406956,-0.026029675672922272,-0.30414422798170415,0.3684752024261254
595,-0.7124530959398743,0.3065909523550314,-0.508333878301283,-0.6539243916783358,0.8596596689044113,0.547568277285558
596,-0.3546887165320551,0.15073351448576677,-1.259355294573468,-0.6923576409996891,1.0357213840590629,0.6004301459510427
597,0.7242042401664642,-1.4035269952440754,1.3240305792557212,0.7373437258149572,-1.0408141133453142,-0.19044392374967598
598,1.0881151576859465,-0.04848311670066583,-2.0747738854575677,-0.7147616380747979,1.2991895910303608,0.6897920345935847
599,0.6626956880488188,2.0648849098083906,1.8798444188310834,2.311647134476405,-2.095834092483084,-2.928116842171862
